year,month,state,category,commodity,unit,value,disasterType,yearlyValue,endMonth,endYear
2014,JAN,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,FEB,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,FEB,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,MAR,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,MAR,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,APR,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,Convective storm,141530001,MAY,2014
2014,APR,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAY,2014
2014,MAY,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,MAY,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUN,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,Convective storm,141530001,JUN,2014
2014,JUN,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,JUN,2014
2014,JUL,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,JUL,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,AUG,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,AUG,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,SEP,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,SEP,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,OCT,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,Convective storm,141530001,OCT,2014
2014,OCT,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,OCT,2014
2014,NOV,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,NOV,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,DEC,ARKANSAS,Crop,WHEAT,BU,11794166.666666666,,141530001,,
2014,DEC,ARKANSAS,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JAN,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,Drought,41168000,DEC,2014
2014,FEB,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,Convective storm,41168000,MAR,2014
2014,MAR,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,APR,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,Transport accident,41168000,APR,2014
2014,MAY,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,Wildfire,41168000,MAY,2014
2014,JUN,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,JUL,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,AUG,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,Earthquake,41168000,AUG,2014
2014,SEP,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,OCT,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,NOV,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,,41168000,,
2014,DEC,CALIFORNIA,Crop,POTATOES,CWT,3430666.6666666665,"Convective storm,Flood",41168000,"DEC,DEC",2014-2014
2014,JAN,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,Drought,226600001,DEC,2014
2014,FEB,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,Convective storm,226600001,MAR,2014
2014,MAR,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,APR,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,Transport accident,226600001,APR,2014
2014,MAY,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,Wildfire,226600001,MAY,2014
2014,JUN,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,JUL,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,AUG,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,Earthquake,226600001,AUG,2014
2014,SEP,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,OCT,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,NOV,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,,226600001,,
2014,DEC,CALIFORNIA,Crop,RICE,CWT,18883333.333333332,"Convective storm,Flood",226600001,"DEC,DEC",2014-2014
2014,JAN,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,Drought,10175000,DEC,2014
2014,JAN,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,Drought,27975000,DEC,2014
2014,FEB,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,Convective storm,10175000,MAR,2014
2014,FEB,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,Convective storm,27975000,MAR,2014
2014,MAR,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,MAR,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,APR,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,Transport accident,10175000,APR,2014
2014,APR,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,Transport accident,27975000,APR,2014
2014,MAY,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,Wildfire,10175000,MAY,2014
2014,MAY,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,Wildfire,27975000,MAY,2014
2014,JUN,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,JUN,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,JUL,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,JUL,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,AUG,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,Earthquake,10175000,AUG,2014
2014,AUG,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,Earthquake,27975000,AUG,2014
2014,SEP,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,SEP,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,OCT,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,OCT,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,NOV,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,,10175000,,
2014,NOV,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,,27975000,,
2014,DEC,CALIFORNIA,Crop,TOMATOES,CWT,847916.6666666666,"Convective storm,Flood",10175000,"DEC,DEC",2014-2014
2014,DEC,CALIFORNIA,Crop,TOMATOES,TONS,2331250.0,"Convective storm,Flood",27975000,"DEC,DEC",2014-2014
2014,JAN,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,Drought,120575001,DEC,2014
2014,JAN,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Drought,100,DEC,2014
2014,FEB,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,Convective storm,120575001,MAR,2014
2014,FEB,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAR,2014
2014,MAR,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,MAR,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,APR,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,Transport accident,120575001,APR,2014
2014,APR,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Transport accident,100,APR,2014
2014,MAY,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,Wildfire,120575001,MAY,2014
2014,MAY,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Wildfire,100,MAY,2014
2014,JUN,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,JUN,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUL,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,JUL,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,AUG,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,Earthquake,120575001,AUG,2014
2014,AUG,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Earthquake,100,AUG,2014
2014,SEP,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,SEP,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,OCT,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,OCT,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,NOV,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,,120575001,,
2014,NOV,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,DEC,CALIFORNIA,Crop,WHEAT,BU,10047916.666666666,"Convective storm,Flood",120575001,"DEC,DEC",2014-2014
2014,DEC,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,"Convective storm,Flood",100,"DEC,DEC",2014-2014
2014,JAN,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,FEB,COLORADO,Crop,POTATOES,CWT,5843916.666666667,Convective storm,70127000,FEB,2014
2014,MAR,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,APR,COLORADO,Crop,POTATOES,CWT,5843916.666666667,Convective storm,70127000,MAY,2014
2014,MAY,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,JUN,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,JUL,COLORADO,Crop,POTATOES,CWT,5843916.666666667,Convective storm,70127000,JUL,2014
2014,AUG,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,SEP,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,OCT,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,NOV,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,DEC,COLORADO,Crop,POTATOES,CWT,5843916.666666667,,70127000,,
2014,JAN,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,JAN,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,FEB,COLORADO,Crop,WHEAT,BU,45018666.66666667,Convective storm,540224001,FEB,2014
2014,FEB,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,Convective storm,200,FEB,2014
2014,MAR,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,MAR,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,APR,COLORADO,Crop,WHEAT,BU,45018666.66666667,Convective storm,540224001,MAY,2014
2014,APR,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,Convective storm,200,MAY,2014
2014,MAY,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,MAY,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,JUN,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,JUN,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,JUL,COLORADO,Crop,WHEAT,BU,45018666.66666667,Convective storm,540224001,JUL,2014
2014,JUL,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,Convective storm,200,JUL,2014
2014,AUG,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,AUG,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,SEP,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,SEP,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,OCT,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,OCT,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,NOV,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,NOV,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,DEC,COLORADO,Crop,WHEAT,BU,45018666.66666667,,540224001,,
2014,DEC,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,JAN,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,FEB,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,MAR,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,APR,DELAWARE,Crop,POTATOES,CWT,95500.0,Convective storm,1146000,MAY,2014
2014,MAY,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,JUN,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,JUL,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,AUG,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,SEP,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,OCT,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,NOV,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,DEC,DELAWARE,Crop,POTATOES,CWT,95500.0,,1146000,,
2014,JAN,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,JAN,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,FEB,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,FEB,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,MAR,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,MAR,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,APR,DELAWARE,Crop,WHEAT,BU,900000.0,Convective storm,10800000,MAY,2014
2014,APR,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAY,2014
2014,MAY,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,MAY,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUN,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,JUN,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUL,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,JUL,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,AUG,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,AUG,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,SEP,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,SEP,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,OCT,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,OCT,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,NOV,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,NOV,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,DEC,DELAWARE,Crop,WHEAT,BU,900000.0,,10800000,,
2014,DEC,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JAN,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,FEB,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,MAR,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,APR,FLORIDA,Crop,POTATOES,CWT,1172000.0,"Convective storm,Miscellaneous accident",14064000,"MAY,APR",2014-2014
2014,MAY,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,JUN,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,JUL,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,AUG,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,SEP,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,OCT,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,NOV,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,DEC,FLORIDA,Crop,POTATOES,CWT,1172000.0,,14064000,,
2014,JAN,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,FEB,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,MAR,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,APR,FLORIDA,Crop,TOMATOES,CWT,770000.0,"Convective storm,Miscellaneous accident",9240000,"MAY,APR",2014-2014
2014,MAY,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,JUN,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,JUL,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,AUG,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,SEP,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,OCT,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,NOV,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,DEC,FLORIDA,Crop,TOMATOES,CWT,770000.0,,9240000,,
2014,JAN,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,JAN,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,FEB,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,FEB,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,MAR,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,MAR,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,APR,FLORIDA,Crop,WHEAT,BU,65000.0,"Convective storm,Miscellaneous accident",780000,"MAY,APR",2014-2014
2014,APR,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,"Convective storm,Miscellaneous accident",100,"MAY,APR",2014-2014
2014,MAY,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,MAY,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUN,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,JUN,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUL,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,JUL,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,AUG,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,AUG,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,SEP,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,SEP,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,OCT,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,OCT,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,NOV,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,NOV,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,DEC,FLORIDA,Crop,WHEAT,BU,65000.0,,780000,,
2014,DEC,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JAN,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,"Convective storm,Cold wave",575000,"JAN,JAN",2014-2014
2014,FEB,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,Convective storm,575000,FEB,2014
2014,MAR,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,APR,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,Convective storm,575000,MAY,2014
2014,MAY,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,JUN,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,JUL,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,AUG,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,SEP,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,OCT,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,NOV,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,DEC,GEORGIA,Crop,TOMATOES,CWT,47916.666666666664,,575000,,
2014,JAN,GEORGIA,Crop,WHEAT,BU,6355000.0,"Convective storm,Cold wave",76260000,"JAN,JAN",2014-2014
2014,JAN,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,"Convective storm,Cold wave",100,"JAN,JAN",2014-2014
2014,FEB,GEORGIA,Crop,WHEAT,BU,6355000.0,Convective storm,76260000,FEB,2014
2014,FEB,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,FEB,2014
2014,MAR,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,MAR,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,APR,GEORGIA,Crop,WHEAT,BU,6355000.0,Convective storm,76260000,MAY,2014
2014,APR,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAY,2014
2014,MAY,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,MAY,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUN,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,JUN,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JUL,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,JUL,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,AUG,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,AUG,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,SEP,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,SEP,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,OCT,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,OCT,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,NOV,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,NOV,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,DEC,GEORGIA,Crop,WHEAT,BU,6355000.0,,76260000,,
2014,DEC,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2014,JAN,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,FEB,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,MAR,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,APR,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,MAY,IDAHO,Crop,CANOLA,LB,9775000.0,Convective storm,117300000,MAY,2014
2014,JUN,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,JUL,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,AUG,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,SEP,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,OCT,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,NOV,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,DEC,IDAHO,Crop,CANOLA,LB,9775000.0,,117300000,,
2014,JAN,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,JAN,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,FEB,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,FEB,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,MAR,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,MAR,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,APR,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,APR,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,MAY,IDAHO,Crop,POTATOES,CWT,33333333.333333336,Convective storm,400000000,MAY,2014
2014,MAY,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,Convective storm,194,MAY,2014
2014,JUN,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,JUN,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,JUL,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,JUL,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,AUG,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,AUG,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,SEP,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,SEP,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,OCT,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,OCT,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,NOV,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,NOV,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,DEC,IDAHO,Crop,POTATOES,CWT,33333333.333333336,,400000000,,
2014,DEC,IDAHO,Crop,POTATOES,PCT BY GRADE,16.166666666666668,,194,,
2014,JAN,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,JAN,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,FEB,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,FEB,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,MAR,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,MAR,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,APR,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,APR,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,MAY,IDAHO,Crop,WHEAT,BU,49312833.333333336,Convective storm,591754000,MAY,2014
2014,MAY,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,Convective storm,200,MAY,2014
2014,JUN,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,JUN,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2014,JUL,IDAHO,Crop,WHEAT,BU,49312833.333333336,,591754000,,
2014,JUL,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
